CLIENTNUM,概率,高精确
712085733,0.5002633889376646,True
718583133,0.5002633889376646,True
772095858,0.5002633889376646,True
780074733,0.5002633889376646,True
710182383,0.5002633889376646,True
713418558,0.5002633889376646,True
715445883,0.5002633889376646,True
718599108,0.5002633889376646,True
711546333,0.5002633889376646,True
721513833,0.5002633889376646,True
771669183,0.5002633889376646,True
774760458,0.5002633889376646,True
713453733,0.5002633889376646,True
804415083,0.5002633889376646,True
711419133,0.5002633889376646,True
710691633,0.5002633889376646,True
715008858,0.5002633889376646,True
771424908,0.5002633889376646,True
771215583,0.5002633889376646,True
711012783,0.5002633889376646,True
827408058,0.5002633889376646,True
713904708,0.5002633889376646,True
807596358,0.5002633889376646,True
708788583,0.5002633889376646,True
713446083,0.5002633889376646,True
717888108,0.5002633889376646,True
819714408,0.5002633889376646,True
716853258,0.5002633889376646,True
719455083,0.5002633889376646,True
779299233,0.5002633889376646,True
771922008,0.5002633889376646,True
708887433,0.5002633889376646,True
713214558,0.5002633889376646,True
718038483,0.5002633889376646,True
714053358,0.5002633889376646,True
713730933,0.5002633889376646,True
762775908,0.5002633889376646,True
713181558,0.5002633889376646,True
713079108,0.5002633889376646,True
804426858,0.5002633889376646,True
788379933,0.5002633889376646,True
713740533,0.5002633889376646,True
712235433,0.5002633889376646,True
811705233,0.5002633889376646,True
714594933,0.5002633889376646,True
714377058,0.5002633889376646,True
827114058,0.5002633889376646,True
708654933,0.5002633889376646,True
720283758,0.5002633889376646,True
801994458,0.5002633889376646,True
718834233,0.5002633889376646,True
719196858,0.5002633889376646,True
708451233,0.5002633889376646,True
718735908,0.5002633889376646,True
789339633,0.5002633889376646,True
804833058,0.5002633889376646,True
712542258,0.5002633889376646,True
713639058,0.5002633889376646,True
709560258,0.5002633889376646,True
718317258,0.5002633889376646,True
720362058,0.5002633889376646,True
712606158,0.5002633889376646,True
713162358,0.5002633889376646,True
710673558,0.5002633889376646,True
710096658,0.5002633889376646,True
721313808,0.5002633889376646,True
778924158,0.5002633889376646,True
719602908,0.5002633889376646,True
820383558,0.5002633889376646,True
717953283,0.5002633889376646,True
710327508,0.5002633889376646,True
785134758,0.5002633889376646,True
811970808,0.5002633889376646,True
718676283,0.5002633889376646,True
720439533,0.5002633889376646,True
793720908,0.5002633889376646,True
708937608,0.5002633889376646,True
769189083,0.5002633889376646,True
713455233,0.5002633889376646,True
719563158,0.5002633889376646,True
753118533,0.5002633889376646,True
713265858,0.5002633889376646,True
709713033,0.5002633889376646,True
711608958,0.5002633889376646,True
708633783,0.5002633889376646,True
714532158,0.5002633889376646,True
720950283,0.5002633889376646,True
809797158,0.5002633889376646,True
713692683,0.5002633889376646,True
710748483,0.5002633889376646,True
720868683,0.5002633889376646,True
787532808,0.5002633889376646,True
709453833,0.5002633889376646,True
712114458,0.5002633889376646,True
811013658,0.5002633889376646,True
789180933,0.5002633889376646,True
717151383,0.5002633889376646,True
712470033,0.5002633889376646,True
717840108,0.5002633889376646,True
709131033,0.5002633889376646,True
721506708,0.5002633889376646,True
716039433,0.5002633889376646,True
710874933,0.5002633889376646,True
794682483,0.5002633889376646,True
709229358,0.5002633889376646,True
772177308,0.5002633889376646,True
715016508,0.5002633889376646,True
716071233,0.5002633889376646,True
818308533,0.5002633889376646,True
711000933,0.5002633889376646,True
760104333,0.5002633889376646,True
718201383,0.5002633889376646,True
779450958,0.5002633889376646,True
717990183,0.5002633889376646,True
721252683,0.5002633889376646,True
710505483,0.5002633889376646,True
711587433,0.5002633889376646,True
720964683,0.5002633889376646,True
711478233,0.5002633889376646,True
717096858,0.5002633889376646,True
719739108,0.5002633889376646,True
717432933,0.5002633889376646,True
721501308,0.5002633889376646,True
714169083,0.5002633889376646,True
710194683,0.5002633889376646,True
715365183,0.5002633889376646,True
715448058,0.5002633889376646,True
779008158,0.5002633889376646,True
712822758,0.5002633889376646,True
717466158,0.5002633889376646,True
798687258,0.5002633889376646,True
717380133,0.5002633889376646,True
709693833,0.5002633889376646,True
804847308,0.5002633889376646,True
716321583,0.5002633889376646,True
712685733,0.5002633889376646,True
781306758,0.5002633889376646,True
743912958,0.5002633889376646,True
712294083,0.5002633889376646,True
716630508,0.5002633889376646,True
711334983,0.5002633889376646,True
717442758,0.5002633889376646,True
709137558,0.5002633889376646,True
714366708,0.5002633889376646,True
711925608,0.5002633889376646,True
721202058,0.5002633889376646,True
716931183,0.5002633889376646,True
800164083,0.5002633889376646,True
719682183,0.5002633889376646,True
710984133,0.5002633889376646,True
780307233,0.5002633889376646,True
716434533,0.5002633889376646,True
828215508,0.5002633889376646,True
716138958,0.5002633889376646,True
709276908,0.5002633889376646,True
815767983,0.5002633889376646,True
712812408,0.5002633889376646,True
712403358,0.5002633889376646,True
717826308,0.5002633889376646,True
753443583,0.5002633889376646,True
721428333,0.5002633889376646,True
719910333,0.5002633889376646,True
713585958,0.5002633889376646,True
712866933,0.5002633889376646,True
719219883,0.5002633889376646,True
779170008,0.5002633889376646,True
779727558,0.5002633889376646,True
714373308,0.5002633889376646,True
715000383,0.5002633889376646,True
710493558,0.5002633889376646,True
778839108,0.5002633889376646,True
715548183,0.5002633889376646,True
712545183,0.5002633889376646,True
779032308,0.5002633889376646,True
721500108,0.5002633889376646,True
713389233,0.5002633889376646,True
718811058,0.5002633889376646,True
717084708,0.5002633889376646,True
778247358,0.5002633889376646,True
710702733,0.5002633889376646,True
815240358,0.5002633889376646,True
715165758,0.5002633889376646,True
827964858,0.5002633889376646,True
773667708,0.5002633889376646,True
717400533,0.5002633889376646,True
713586858,0.5002633889376646,True
711393483,0.5002633889376646,True
812979408,0.5002633889376646,True
711877458,0.5002633889376646,True
714351558,0.5002633889376646,True
828343083,0.5002633889376646,True
790002783,0.5002633889376646,True
708615183,0.5002633889376646,True
718509858,0.5002633889376646,True
718540308,0.5002633889376646,True
778180158,0.5002633889376646,True
778242708,0.5002633889376646,True
806947308,0.5002633889376646,True
714899283,0.5002633889376646,True
708386958,0.5002633889376646,True
710986758,0.5002633889376646,True
718220358,0.5002633889376646,True
710568333,0.5002633889376646,True
712656783,0.5002633889376646,True
717483558,0.5002633889376646,True
721440633,0.5002633889376646,True
738899658,0.5002633889376646,True
711423558,0.5002633889376646,True
721522533,0.5002633889376646,True
708558408,0.5002633889376646,True
714727833,0.5002633889376646,True
714365883,0.5002633889376646,True
715856208,0.5002633889376646,True
708944958,0.5002633889376646,True
771516333,0.5002633889376646,True
772051308,0.5002633889376646,True
788350908,0.5002633889376646,True
818322033,0.5002633889376646,True
716288958,0.5002633889376646,True
712347258,0.5002633889376646,True
779072733,0.5002633889376646,True
710003958,0.5002633889376646,True
715287708,0.5002633889376646,True
708774708,0.5002633889376646,True
713535033,0.5002633889376646,True
719314683,0.5002633889376646,True
789293358,0.5002633889376646,True
787638408,0.5002633889376646,True
715974783,0.5002633889376646,True
716134533,0.5002633889376646,True
708834483,0.5002633889376646,True
780168333,0.5002633889376646,True
711557508,0.5002633889376646,True
772506858,0.5002633889376646,True
765692658,0.5002633889376646,True
720598308,0.5002633889376646,True
709912683,0.5002633889376646,True
815353083,0.5002633889376646,True
720093333,0.5002633889376646,True
717281658,0.5002633889376646,True
765731433,0.5002633889376646,True
712050933,0.5002633889376646,True
787361583,0.5002633889376646,True
709921158,0.5002633889376646,True
714781908,0.5002633889376646,True
717592758,0.5002633889376646,True
821339433,0.5002633889376646,True
715174983,0.5002633889376646,True
710863308,0.5002633889376646,True
806824908,0.5002633889376646,True
710592933,0.5002633889376646,True
771881283,0.5002633889376646,True
708687483,0.5002633889376646,True
719147208,0.5002633889376646,True
709607733,0.5002633889376646,True
713184858,0.5002633889376646,True
719929758,0.5002633889376646,True
759127158,0.5002633889376646,True
780717483,0.5002633889376646,True
708507483,0.5002633889376646,True
787617483,0.5002633889376646,True
816608808,0.5002633889376646,True
716727258,0.5002633889376646,True
813890883,0.5002633889376646,True
768256908,0.5002633889376646,True
811095483,0.5002633889376646,True
720168558,0.5002633889376646,True
719309133,0.5002633889376646,True
721451208,0.5002633889376646,True
772879158,0.5002633889376646,True
712934583,0.5002633889376646,True
710088483,0.5002633889376646,True
753534633,0.5002633889376646,True
710932683,0.5002633889376646,True
714751158,0.5002633889376646,True
718109808,0.5002633889376646,True
713227233,0.5002633889376646,True
718342158,0.5002633889376646,True
804606033,0.5002633889376646,True
720755658,0.5002633889376646,True
711795633,0.5002633889376646,True
716654808,0.5002633889376646,True
817616433,0.5002633889376646,True
716390958,0.5002633889376646,True
716564433,0.5002633889376646,True
719530158,0.5002633889376646,True
710621283,0.5002633889376646,True
716714733,0.5002633889376646,True
720921408,0.5002633889376646,True
789185508,0.5002633889376646,True
807014583,0.5002633889376646,True
721388283,0.5002633889376646,True
716022258,0.5002633889376646,True
789362058,0.5002633889376646,True
771460158,0.5002633889376646,True
714147858,0.5002633889376646,True
708394908,0.5002633889376646,True
778433283,0.5002633889376646,True
720637008,0.5002633889376646,True
716877258,0.5002633889376646,True
812973708,0.5002633889376646,True
788760633,0.5002633889376646,True
718602708,0.5002633889376646,True
712365483,0.5002633889376646,True
789154833,0.5002633889376646,True
715849983,0.5002633889376646,True
780336258,0.5002633889376646,True
716567433,0.5002633889376646,True
713057658,0.5002633889376646,True
718191483,0.5002633889376646,True
811527933,0.5002633889376646,True
778617708,0.5002633889376646,True
785055108,0.5002633889376646,True
822961533,0.5002633889376646,True
709124883,0.5002633889376646,True
772574283,0.5002633889376646,True
761240358,0.5002633889376646,True
708469533,0.5002633889376646,True
769927533,0.5002633889376646,True
718545033,0.5002633889376646,True
714972558,0.5002633889376646,True
772204758,0.5002633889376646,True
709039533,0.5002633889376646,True
716492583,0.5002633889376646,True
766381908,0.5002633889376646,True
719109783,0.5002633889376646,True
796236258,0.5002633889376646,True
709700058,0.5002633889376646,True
716905158,0.5002633889376646,True
718851783,0.5002633889376646,True
709709283,0.5002633889376646,True
711993258,0.5002633889376646,True
780105483,0.5002633889376646,True
718350033,0.5002633889376646,True
715294083,0.5002633889376646,True
710905908,0.5002633889376646,True
721387008,0.5002633889376646,True
715411608,0.5002633889376646,True
710598408,0.5002633889376646,True
718521258,0.5002633889376646,True
713138433,0.5002633889376646,True
718819158,0.5002633889376646,True
718871358,0.5002633889376646,True
720186258,0.5002633889376646,True
710197308,0.5002633889376646,True
817086783,0.5002633889376646,True
749211483,0.5002633889376646,True
789749433,0.5002633889376646,True
715082133,0.5002633889376646,True
714946908,0.5002633889376646,True
716711433,0.5002633889376646,True
712429458,0.5002633889376646,True
708406083,0.5002633889376646,True
720029508,0.5002633889376646,True
709227033,0.5002633889376646,True
720846558,0.5002633889376646,True
716475183,0.5002633889376646,True
714296358,0.5002633889376646,True
719998233,0.5002633889376646,True
719217483,0.5002633889376646,True
720479058,0.5002633889376646,True
779192283,0.5002633889376646,True
716385033,0.5002633889376646,True
711588708,0.5002633889376646,True
714492783,0.5002633889376646,True
709192233,0.5002633889376646,True
797998158,0.5002633889376646,True
714021183,0.5002633889376646,True
780710433,0.5002633889376646,True
780068283,0.5002633889376646,True
719930658,0.5002633889376646,True
755593983,0.5002633889376646,True
770938533,0.5002633889376646,True
714121083,0.5002633889376646,True
779210283,0.5002633889376646,True
709739283,0.5002633889376646,True
716230158,0.5002633889376646,True
708724908,0.5002633889376646,True
789025083,0.5002633889376646,True
713804058,0.5002633889376646,True
718791708,0.5002633889376646,True
785529708,0.5002633889376646,True
794528283,0.5002633889376646,True
794856033,0.5002633889376646,True
712939533,0.5002633889376646,True
708178608,0.5002633889376646,True
716556258,0.5002633889376646,True
708404883,0.5002633889376646,True
709742958,0.5002633889376646,True
772695033,0.5002633889376646,True
714850158,0.5002633889376646,True
708831858,0.5002633889376646,True
